E250118428L1C035R01601127072|Cx:i:15180|Cy:i:4532|1D0748C0722B6|B4C43	gi|2562372076|tpg|BK063717.1|	Macaca mulatta	95.402	87	4	0	14	100	368724	368638	87	4.21e-29	140	TPA: Macaca mulatta isolate AG07107 IGL gene locus
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|2444164137|gb|OQ199748.1|	Macaca fascicularis	95.000	100	5	0	1	100	6802	6901	100	1.57e-34	159	Macaca fascicularis mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|1268892939|gb|MF893975.1|	Macaca fascicularis	95.000	100	5	0	1	100	6755	6854	100	1.57e-34	159	Macaca fascicularis isolate 99642_Thailand mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|2444161714|gb|OQ199574.1|	Macaca fascicularis	95.000	100	5	0	1	100	6802	6901	100	1.57e-34	159	Macaca fascicularis mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|1268892981|gb|MF893978.1|	Macaca fascicularis	95.000	100	5	0	1	100	6755	6854	100	1.57e-34	159	Macaca fascicularis isolate 99659_Thailand mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|758374130|gb|KM851016.1|	Macaca fascicularis	95.000	100	5	0	1	100	6801	6900	100	1.57e-34	159	Macaca fascicularis isolate MFAS6 mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|544584163|gb|KF305937.1|	Macaca fascicularis	95.000	100	5	0	1	100	7350	7449	100	1.57e-34	159	Macaca fascicularis mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|1268893079|gb|MF893985.1|	Macaca fascicularis	95.000	100	5	0	1	100	6754	6853	100	1.57e-34	159	Macaca fascicularis isolate 105689_Thailand mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|758374158|gb|KM851018.1|	Macaca fascicularis	95.000	100	5	0	1	100	6800	6899	100	1.57e-34	159	Macaca fascicularis isolate MFAS8 mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|1268893093|gb|MF893986.1|	Macaca fascicularis	95.000	100	5	0	1	100	6758	6857	100	1.57e-34	159	Macaca fascicularis isolate 23840_Malaysia_ mitochondrion, complete genome
E250118428L1C036R01203673410|Cx:i:14761|Cy:i:14339|35CEC89CA085F|C2298	gi|1268892995|gb|MF893979.1|	Macaca fascicularis	95.000	100	5	0	1	100	6755	6854	100	1.57e-34	159	Macaca fascicularis isolate 56161_Mindanao mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|982189145|gb|KT279760.1|	Sus scrofa	100.000	97	0	0	4	100	1220	1316	97	5.85e-40	176	Sus scrofa haplotype D mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|2727911290|gb|PP763983.1|	Sus scrofa	98.980	98	0	1	4	100	2395	2492	97	8.68e-38	169	Sus scrofa isolate TenyiVo3 mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|699046396|gb|KM275217.1|	Sus scrofa	98.980	98	0	1	4	100	2495	2592	97	8.68e-38	169	Sus scrofa breed Luchuan mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|1314671995|gb|MG250546.1|	Sus scrofa	98.980	98	0	1	4	100	2475	2572	97	8.68e-38	169	Sus scrofa isolate LUC202 mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|589144553|ref|NC_023536.1|	Sus verrucosus	98.980	98	0	1	4	100	2266	2363	97	8.68e-38	169	Sus verrucosus mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|550600845|gb|KF472178.1|	Sus scrofa	98.980	98	0	1	4	100	2475	2572	97	8.68e-38	169	Sus scrofa breed Ningxiang mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|157056425|gb|EU117375.1|	Sus scrofa	98.980	98	0	1	4	100	1221	1318	97	8.68e-38	169	Sus scrofa breed Iberian mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|145315764|gb|EF545591.1|	Sus scrofa	98.980	98	0	1	4	100	2475	2572	97	8.68e-38	169	Sus scrofa isolate Bihu199 mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|2044000929|gb|MK858178.1|	Sus scrofa	98.980	98	0	1	4	100	2485	2582	97	8.68e-38	169	Sus scrofa isolate Queshan65 mitochondrion, complete genome
E250118428L1C036R03701623635|Cx:i:14826|Cy:i:10746|3111B07B3A364|DDFEF	gi|1215003257|gb|KY964306.1|	Sus scrofa	98.980	98	0	1	4	100	2538	2635	97	8.68e-38	169	Sus scrofa breed Huong pig mitochondrion, complete genome
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|2282139822|gb|OP151210.1|	Carcharhinus longimanus	100.000	53	0	0	1	53	1099	1151	100	1.29e-16	96.9	Carcharhinus longimanus voucher SIO:Marine Vertebrates:97_223 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|2451842871|gb|OQ581246.1|	Negaprion brevirostris	100.000	53	0	0	1	53	1097	1149	100	1.29e-16	96.9	Negaprion brevirostris isolate 1 small subunit ribosomal RNA gene, partial sequence
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|2282139745|gb|OP151158.1|	Sphyrna zygaena	100.000	53	0	0	1	53	1098	1150	100	1.29e-16	96.9	Sphyrna zygaena voucher SIO:Marine Vertebrates:09_293 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|2514753344|ref|XR_008933618.1|	Euleptes europaea	100.000	53	0	0	1	53	1091	1143	100	1.29e-16	96.9	PREDICTED: Euleptes europaea 18S ribosomal RNA (LOC130483199), rRNA
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|3202162525|ref|XR_013888485.1|	Carcharhinus amblyrhynchos	100.000	53	0	0	1	53	1099	1151	100	1.29e-16	96.9	PREDICTED: Carcharhinus amblyrhynchos 18S ribosomal RNA (LOC145352017), rRNA
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|3202128377|ref|XR_013885897.1|	Carcharhinus amblyrhynchos	100.000	53	0	0	1	53	1099	1151	100	1.29e-16	96.9	PREDICTED: Carcharhinus amblyrhynchos 18S ribosomal RNA (LOC145338845), rRNA
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|2282139774|gb|OP151178.1|	Prionace glauca	100.000	53	0	0	1	53	1099	1151	100	1.29e-16	96.9	Prionace glauca voucher SIO:Marine Vertebrates:10_74 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|2282139880|gb|OP151259.1|	Rhizoprionodon terraenovae	100.000	53	0	0	1	53	1094	1146	100	1.29e-16	96.9	Rhizoprionodon terraenovae voucher USNM:FISH:408563 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|19067993|gb|AY049840.1|	Mitsukurina owstoni	100.000	52	0	0	2	53	1074	1125	98	4.49e-16	95.1	Mitsukurina owstoni 18S ribosomal RNA gene, complete sequence
E250118428L1C039R02003185324|Cx:i:12692|Cy:i:15412|141A159753210|28176	gi|74179527|dbj|AK135184.1|	Mus musculus	100.000	52	0	0	2	53	1240	1291	98	4.49e-16	95.1	Mus musculus 12 days embryo male wolffian duct includes surrounding region cDNA, RIKEN full-length enriched library, clone:6720408C09 product:Warning: possibly chimeric clone, full insert sequence
E250118428L1C041R02201180473|Cx:i:13908|Cy:i:16134|AF55F14D411D|42FE4	gi|116875873|gb|AC191854.2|	Macaca mulatta	100.000	99	0	0	2	100	82602	82700	99	4.80e-41	179	Rhesus Macaque BAC CH250-483H18 () complete sequence
E250118428L1C001R01500599011|Cx:i:10310|Cy:i:20644|2054ED91F03CC|92035	gi|1676319399|ref|NM_001309444.2|	Homo sapiens	95.000	100	5	0	1	100	3264	3363	100	1.57e-34	159	Homo sapiens secreted protein acidic and cysteine rich (SPARC), transcript variant 3, mRNA
E250118428L1C001R01500599011|Cx:i:10310|Cy:i:20644|2054ED91F03CC|92035	gi|827475666|ref|NG_042174.1|	Homo sapiens	95.000	100	5	0	1	100	30774	30873	100	1.57e-34	159	Homo sapiens secreted protein acidic and cysteine rich (SPARC), RefSeqGene on chromosome 5
E250118428L1C001R01500599011|Cx:i:10310|Cy:i:20644|2054ED91F03CC|92035	gi|1675020111|ref|NM_001309443.2|	Homo sapiens	95.000	100	5	0	1	100	3263	3362	100	1.57e-34	159	Homo sapiens secreted protein acidic and cysteine rich (SPARC), transcript variant 2, mRNA
E250118428L1C001R01500599011|Cx:i:10310|Cy:i:20644|2054ED91F03CC|92035	gi|1519316437|ref|NM_003118.4|	Homo sapiens	95.000	100	5	0	1	100	3266	3365	100	1.57e-34	159	Homo sapiens secreted protein acidic and cysteine rich (SPARC), transcript variant 1, mRNA
E250118428L1C001R01500599011|Cx:i:10310|Cy:i:20644|2054ED91F03CC|92035	gi|19747126|gb|AC011374.6|	Homo sapiens	95.000	100	5	0	1	100	110022	109923	100	1.57e-34	159	Homo sapiens chromosome 5 clone CTB-113P19, complete sequence
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|795193165|ref|XM_011991484.1|	Mandrillus leucophaeus	100.000	57	0	0	1	57	3569	3625	100	1.01e-18	104	PREDICTED: Mandrillus leucophaeus transmembrane protein 56 (LOC105547781), transcript variant X1, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|2309321638|ref|XM_050778306.1|	Macaca thibetana thibetana	100.000	57	0	0	1	57	3821	3877	100	1.01e-18	104	PREDICTED: Macaca thibetana thibetana TLC domain containing 4 (TLCD4), transcript variant X2, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|1777244690|ref|XM_003892235.5|	Papio anubis	100.000	57	0	0	1	57	3818	3874	100	1.01e-18	104	PREDICTED: Papio anubis TLC domain containing 4 (TLCD4), transcript variant X3, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|795193167|ref|XM_011991485.1|	Mandrillus leucophaeus	100.000	57	0	0	1	57	3657	3713	100	1.01e-18	104	PREDICTED: Mandrillus leucophaeus transmembrane protein 56 (LOC105547781), transcript variant X2, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|2954768337|ref|XM_007977882.3|	Chlorocebus sabaeus	100.000	57	0	0	1	57	3766	3822	100	1.01e-18	104	PREDICTED: Chlorocebus sabaeus TLC domain containing 4 (TLCD4), transcript variant X1, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|2954768341|ref|XM_073008559.1|	Chlorocebus sabaeus	100.000	57	0	0	1	57	4101	4157	100	1.01e-18	104	PREDICTED: Chlorocebus sabaeus TLC domain containing 4 (TLCD4), transcript variant X5, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|1777244689|ref|XM_009213372.4|	Papio anubis	100.000	57	0	0	1	57	3936	3992	100	1.01e-18	104	PREDICTED: Papio anubis TLC domain containing 4 (TLCD4), transcript variant X2, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|2978562522|ref|XM_065518525.2|	Macaca fascicularis	100.000	57	0	0	1	57	3847	3903	100	1.01e-18	104	PREDICTED: Macaca fascicularis TLC domain containing 4 (TLCD4), transcript variant X2, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|2978562525|ref|XM_074001095.1|	Macaca fascicularis	100.000	57	0	0	1	57	3688	3744	100	1.01e-18	104	PREDICTED: Macaca fascicularis TLC domain containing 4 (TLCD4), transcript variant X4, mRNA
E250118428L1C001R04001482932|Cx:i:17901|Cy:i:13080|3F72A5B05225|F5C60	gi|1777244687|ref|XM_017944911.3|	Papio anubis	100.000	57	0	0	1	57	4316	4372	100	1.01e-18	104	PREDICTED: Papio anubis TLC domain containing 4 (TLCD4), transcript variant X1, mRNA
E250118428L1C002R02800611826|Cx:i:15199|Cy:i:14432|1A1C4D0340385|4BB01	gi|1880404694|gb|AC280244.1|	Gorilla gorilla	95.789	95	3	1	7	100	91006	91100	94	2.33e-32	150	Gorilla gorilla chromosome unknown clone CH277-358N3, complete sequence
E250118428L1C002R03804269265|Cx:i:3918|Cy:i:21027|397C742B49C09|E5253	gi|1191853780|ref|XM_021079153.1|	Sus scrofa	100.000	100	0	0	1	100	4236	4335	100	1.37e-41	181	PREDICTED: Sus scrofa calnexin (CANX), transcript variant X1, mRNA
E250118428L1C002R03804269265|Cx:i:3918|Cy:i:21027|397C742B49C09|E5253	gi|342349318|ref|NM_001243210.1|	Sus scrofa	100.000	100	0	0	1	100	4152	4251	100	1.37e-41	181	Sus scrofa calnexin (CANX), mRNA
E250118428L1C002R03804269265|Cx:i:3918|Cy:i:21027|397C742B49C09|E5253	gi|371921182|dbj|AK399596.1|	Sus scrofa	99.000	100	0	1	1	100	1623	1721	100	7.12e-39	173	Sus scrofa mRNA, clone: DCI010100D04, expressed in dendritic cells (immature)
E250118428L1C002R03804269265|Cx:i:3918|Cy:i:21027|397C742B49C09|E5253	gi|2225049971|ref|XM_047777880.1|	Phacochoerus africanus	97.000	100	2	1	1	100	4153	4251	100	3.69e-36	164	PREDICTED: Phacochoerus africanus calnexin (CANX), mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|2739290349|ref|XM_005591961.3|	Macaca fascicularis	98.980	98	0	1	4	100	2637	2540	97	8.68e-38	169	PREDICTED: Macaca fascicularis G protein subunit alpha o1 (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|2309454605|ref|XM_050773044.1|	Macaca thibetana thibetana	98.980	98	0	1	4	100	2841	2744	97	8.68e-38	169	PREDICTED: Macaca thibetana thibetana G protein subunit alpha o1 (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|3129444319|ref|XM_015126153.3|	Macaca mulatta	98.980	98	0	1	4	100	2732	2635	97	8.68e-38	169	PREDICTED: Macaca mulatta G protein subunit alpha o1 (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|2898699037|ref|XM_011762176.3|	Macaca nemestrina	98.980	98	0	1	4	100	2700	2603	97	8.68e-38	169	PREDICTED: Macaca nemestrina G protein subunit alpha o1 (LOC105494072), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|795194157|ref|XM_012065832.1|	Cercocebus atys	97.980	99	0	2	4	100	2840	2742	97	3.69e-36	163	PREDICTED: Cercocebus atys guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|1777291322|ref|XM_009196467.3|	Papio anubis	97.980	99	0	2	4	100	2732	2634	97	3.69e-36	163	PREDICTED: Papio anubis G protein subunit alpha o1 (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|795088547|ref|XM_011971907.1|	Mandrillus leucophaeus	97.980	99	0	2	4	100	2166	2068	97	3.69e-36	163	PREDICTED: Mandrillus leucophaeus guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|1411140968|ref|XM_025370371.1|	Theropithecus gelada	97.980	99	0	2	4	100	2846	2748	97	3.69e-36	163	PREDICTED: Theropithecus gelada G protein subunit alpha o1 (GNAO1), transcript variant X1, mRNA
E250118428L1C004R00204593432|Cx:i:14143|Cy:i:15093|D0AC01840C2C|713B2	gi|795306331|ref|XM_011961021.1|	Colobus angolensis palliatus	95.000	100	2	2	4	100	2213	2114	97	6.67e-33	152	PREDICTED: Colobus angolensis palliatus guanine nucleotide binding protein (G protein), alpha activating activity polypeptide O (GNAO1), transcript variant X2, mRNA
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|527047113|tpe|HG323696.1|	Homo sapiens	100.000	98	0	0	3	100	44	141	98	1.67e-40	178	TPA: Homo sapiens SRP RNA for signal recognition particle RNA
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|1781323147|gb|MN297248.1|	Homo sapiens	100.000	98	0	0	3	100	107	204	98	1.67e-40	178	Homo sapiens LHRI_LNC2063.8 lncRNA gene, complete sequence
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|2954779303|ref|XR_005235351.2|	Chlorocebus sabaeus	100.000	98	0	0	3	100	58	155	98	1.67e-40	178	PREDICTED: Chlorocebus sabaeus uncharacterized lncRNA (LOC103228946), transcript variant X1, ncRNA
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|2209200918|gb|MW803771.1|	Homo sapiens	100.000	98	0	0	3	100	50	147	98	1.67e-40	178	Homo sapiens LHRI_LNC2288.32 lncRNA, complete sequence
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|224586800|ref|NR_027260.1|	Homo sapiens	100.000	98	0	0	3	100	50	147	98	1.67e-40	178	Homo sapiens RNA component of signal recognition particle 7SL2 (RN7SL2), small cytoplasmic RNA
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|1781323149|gb|MN297250.1|	Homo sapiens	100.000	98	0	0	3	100	235	138	98	1.67e-40	178	Homo sapiens LHRI_LNC2064.1 lncRNA gene, complete sequence
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|1781323148|gb|MN297249.1|	Homo sapiens	100.000	98	0	0	3	100	235	138	98	1.67e-40	178	Homo sapiens LHRI_LNC2064.2 lncRNA gene, complete sequence
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|2694592489|ref|XR_008513269.2|	Pongo abelii	100.000	98	0	0	3	100	57	154	98	1.67e-40	178	PREDICTED: Pongo abelii uncharacterized LOC129049894 (LOC129049894), ncRNA
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|2209201195|gb|MW804048.1|	Homo sapiens	100.000	98	0	0	3	100	115	212	98	1.67e-40	178	Homo sapiens LHRI_LNC2569.42 lncRNA, complete sequence
E250118428L1C004R03904294864|Cx:i:10664|Cy:i:18962|1CD2306304224|65741	gi|1825919535|ref|XR_004431632.1|	Trachypithecus francoisi	100.000	98	0	0	3	100	100	197	98	1.67e-40	178	PREDICTED: Trachypithecus francoisi uncharacterized LOC117069677 (LOC117069677), ncRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|3129408480|ref|XM_015123473.3|	Macaca mulatta	100.000	96	0	0	5	100	2251	2346	96	2.04e-39	174	PREDICTED: Macaca mulatta chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X21, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2978632202|ref|XM_074023096.1|	Macaca fascicularis	100.000	96	0	0	5	100	2296	2391	96	2.04e-39	174	PREDICTED: Macaca fascicularis chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X22, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2978632188|ref|XM_065536279.2|	Macaca fascicularis	100.000	96	0	0	5	100	2468	2563	96	2.04e-39	174	PREDICTED: Macaca fascicularis chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X14, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|3129408456|ref|XM_077978043.1|	Macaca mulatta	100.000	96	0	0	5	100	2484	2579	96	2.04e-39	174	PREDICTED: Macaca mulatta chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X12, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2978632207|ref|XM_045381233.3|	Macaca fascicularis	100.000	96	0	0	5	100	2087	2182	96	2.04e-39	174	PREDICTED: Macaca fascicularis chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X25, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|3129408429|ref|XM_077978034.1|	Macaca mulatta	100.000	96	0	0	5	100	2560	2655	96	2.04e-39	174	PREDICTED: Macaca mulatta chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X3, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2898717225|ref|XM_011751165.3|	Macaca nemestrina	100.000	96	0	0	5	100	2219	2314	96	2.04e-39	174	PREDICTED: Macaca nemestrina chromosome 20 C19orf12 homolog (C20H19orf12), transcript variant X8, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2898717224|ref|XM_011751164.3|	Macaca nemestrina	100.000	96	0	0	5	100	2161	2256	96	2.04e-39	174	PREDICTED: Macaca nemestrina chromosome 20 C19orf12 homolog (C20H19orf12), transcript variant X7, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2309440323|ref|XM_050772630.1|	Macaca thibetana thibetana	100.000	96	0	0	5	100	2203	2298	96	2.04e-39	174	PREDICTED: Macaca thibetana thibetana chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X5, mRNA
E250118428L1C008R03402815456|Cx:i:3212|Cy:i:20895|D4CE410006A3|7878D	gi|2978632183|ref|XM_015441756.4|	Macaca fascicularis	100.000	96	0	0	5	100	2353	2448	96	2.04e-39	174	PREDICTED: Macaca fascicularis chromosome 19 C19orf12 homolog (C19H19orf12), transcript variant X10, mRNA
E250118428L1C009R03501231303|Cx:i:6225|Cy:i:19617|C82771004D8D|9B7C3	gi|2309331261|ref|XM_050760794.1|	Macaca thibetana thibetana	97.959	98	1	1	4	100	1610	1707	97	1.06e-36	165	PREDICTED: Macaca thibetana thibetana delta 4-desaturase, sphingolipid 1 (DEGS1), mRNA
E250118428L1C009R03501231303|Cx:i:6225|Cy:i:19617|C82771004D8D|9B7C3	gi|1411076737|ref|XM_025382273.1|	Theropithecus gelada	97.959	98	1	1	4	100	1765	1862	97	1.06e-36	165	PREDICTED: Theropithecus gelada delta 4-desaturase, sphingolipid 1 (DEGS1), transcript variant X3, mRNA
E250118428L1C009R03501231303|Cx:i:6225|Cy:i:19617|C82771004D8D|9B7C3	gi|2739199592|ref|XM_005540946.4|	Macaca fascicularis	97.959	98	1	1	4	100	1631	1728	97	1.06e-36	165	PREDICTED: Macaca fascicularis delta 4-desaturase, sphingolipid 1 (DEGS1), transcript variant X1, mRNA
